3.476802,-89.912109375,15.556640625,30.234375,-9.66796875
3.492802,-89.912109375,15.46875,30.234375,-9.66796875
3.508816,-89.912109375,15.556640625,30.234375,-9.66796875
3.524842,-89.912109375,15.556640625,30.234375,-9.66796875
3.540837,-89.912109375,15.556640625,30.234375,-9.66796875
3.556826,-89.912109375,15.556640625,30.234375,-9.66796875
3.572828,-89.912109375,15.46875,30.234375,-9.66796875
3.588818,-89.912109375,15.556640625,30.234375,-9.66796875
3.604822,-89.912109375,15.46875,30.234375,-9.66796875
3.620828,-89.912109375,15.556640625,30.234375,-9.66796875
3.6369,-89.912109375,15.46875,30.234375,-9.66796875
3.652847,-89.912109375,15.556640625,30.234375,-9.66796875
3.668842,-89.912109375,15.46875,30.234375,-9.66796875
3.684841,-89.912109375,15.46875,30.234375,-9.66796875
3.700832,-89.912109375,15.556640625,30.234375,-9.66796875
3.716831,-89.912109375,15.556640625,30.234375,-9.66796875
3.732815,-89.912109375,15.46875,30.234375,-9.66796875
3.748827,-89.912109375,15.46875,30.234375,-9.66796875
3.7648,-89.912109375,15.556640625,30.234375,-9.66796875
3.780835,-89.912109375,15.46875,30.234375,-9.66796875
3.79683,-89.912109375,15.556640625,30.234375,-9.66796875
3.812816,-89.912109375,15.556640625,30.234375,-9.66796875
3.828651,-89.912109375,15.46875,30.234375,-9.66796875
3.844444,-89.912109375,15.46875,30.234375,-9.66796875
3.860369,-89.912109375,15.46875,30.234375,-9.66796875
3.876359,-89.912109375,15.556640625,30.234375,-9.66796875
3.89236,-89.912109375,15.46875,30.234375,-9.66796875
3.908449,-89.912109375,15.556640625,30.234375,-9.66796875
3.924388,-89.912109375,15.46875,30.234375,-9.66796875
3.940354,-89.912109375,15.556640625,30.234375,-9.66796875
3.956515,-89.912109375,15.46875,30.234375,-9.66796875
3.97229,-89.912109375,15.556640625,30.234375,-9.66796875
3.988264,-89.912109375,15.46875,30.234375,-9.66796875
4.004223,-89.912109375,15.556640625,30.234375,-9.66796875
4.020329,-89.912109375,15.556640625,30.234375,-9.66796875
4.036378,-89.912109375,15.46875,30.234375,-9.66796875
4.052403,-89.912109375,15.46875,30.234375,-9.66796875
4.068404,-89.912109375,15.556640625,30.234375,-9.66796875
4.084407,-89.912109375,15.556640625,30.234375,-9.66796875
4.100405,-89.912109375,15.46875,30.234375,-9.66796875
4.116402,-89.912109375,15.556640625,30.234375,-9.66796875
4.132405,-89.912109375,15.46875,30.234375,-9.66796875
4.148409,-89.912109375,15.556640625,30.234375,-9.66796875
4.164408,-89.912109375,15.46875,30.234375,-9.66796875
4.180399,-89.912109375,15.46875,30.234375,-9.66796875
4.196396,-89.912109375,15.556640625,30.234375,-9.66796875
4.212403,-89.912109375,15.556640625,30.234375,-9.66796875
4.228377,-89.912109375,15.46875,30.234375,-9.66796875
4.244941,-89.912109375,15.556640625,30.234375,-9.66796875
4.260789,-89.912109375,15.556640625,30.234375,-9.66796875
4.276761,-89.912109375,15.556640625,30.234375,-9.66796875
4.292795,-89.912109375,15.556640625,30.234375,-9.66796875
4.30876,-89.912109375,15.556640625,30.234375,-9.66796875
4.324774,-89.912109375,15.556640625,30.146484375,-9.66796875
4.340752,-89.912109375,15.46875,30.234375,-9.66796875
4.356865,-89.912109375,15.556640625,30.234375,-9.66796875
4.372777,-89.912109375,15.556640625,30.234375,-9.66796875
4.388782,-89.912109375,15.556640625,30.234375,-9.66796875
4.404773,-89.912109375,15.556640625,30.234375,-9.66796875
4.420776,-89.912109375,15.46875,30.234375,-9.66796875
4.436765,-89.912109375,15.556640625,30.234375,-9.66796875
4.452789,-89.912109375,15.46875,30.234375,-9.66796875
4.46877,-89.912109375,15.556640625,30.234375,-9.66796875
4.484771,-89.912109375,15.556640625,30.234375,-9.66796875
4.500767,-89.912109375,15.46875,30.234375,-9.66796875
4.516764,-89.912109375,15.46875,30.234375,-9.66796875
4.532783,-89.912109375,15.46875,30.146484375,-9.66796875
4.548765,-89.912109375,15.556640625,30.234375,-9.66796875
4.564769,-89.912109375,15.46875,30.234375,-9.66796875
4.58078,-89.912109375,15.556640625,30.234375,-9.66796875
4.596781,-89.912109375,15.556640625,30.234375,-9.66796875
4.612752,-89.912109375,15.556640625,30.234375,-9.66796875
4.628794,-89.912109375,15.556640625,30.234375,-9.66796875
4.644791,-89.912109375,15.556640625,30.234375,-9.66796875
4.660773,-89.912109375,15.46875,30.234375,-9.66796875
4.67676,-89.912109375,15.46875,30.234375,-9.66796875
4.692784,-89.912109375,15.556640625,30.234375,-9.66796875
4.708768,-89.912109375,15.556640625,30.234375,-9.66796875
4.72476,-89.912109375,15.556640625,30.234375,-9.66796875
4.740796,-89.912109375,15.556640625,30.234375,-9.66796875
4.756782,-89.912109375,15.556640625,30.234375,-9.66796875
4.772771,-89.912109375,15.556640625,30.234375,-9.66796875
4.788774,-90,15.556640625,30.234375,-9.66796875
4.804763,-89.912109375,15.556640625,30.234375,-9.66796875
4.82073,-89.912109375,15.46875,30.234375,-9.755859375
4.836758,-89.912109375,15.46875,30.234375,-9.66796875
4.852791,-89.912109375,15.46875,30.234375,-9.66796875
4.868652,-89.912109375,15.556640625,30.234375,-9.66796875
4.884764,-89.912109375,15.46875,30.234375,-9.66796875
4.900781,-90,15.556640625,30.234375,-9.66796875
4.916774,-89.912109375,15.556640625,30.234375,-9.66796875
4.932773,-89.912109375,15.556640625,30.234375,-9.66796875
4.948789,-89.912109375,15.46875,30.234375,-9.66796875
4.964767,-89.912109375,15.46875,30.234375,-9.66796875
4.980766,-89.912109375,15.556640625,30.234375,-9.66796875
4.996751,-89.912109375,15.556640625,30.234375,-9.66796875
5.012764,-89.912109375,15.556640625,30.234375,-9.66796875
