199.452731654643,20.7844103116675,310.99575820678
199.299036165077,20.6998967918936,311.044092110259
199.14574322082,20.6157394174362,311.092126954408
198.992685374928,20.5318539211282,311.139960956329
198.839721695337,20.4481594922109,311.187623949975
198.686698471497,20.3645747024767,311.235179060812
198.533777851241,20.2811820099043,311.282546255851
198.380960716487,20.1979814016131,311.329725678993
198.228382302344,20.1150517012134,311.376706262995
198.076275903501,20.0322857264429,311.42338742249
197.921536211942,19.948461032541,311.470439047914
197.768815381261,19.8658684536708,311.517042366568
197.615378497297,19.7832567073891,311.564049827994
197.462713812444,19.7009694875716,311.610357086061
197.310014567956,19.6187320642738,311.656749873586
197.154155955951,19.5352295898554,311.703515909542
197.001965002805,19.453452056073,311.749272710243
196.850014408726,19.3720955970863,311.794809148387
196.69830481092,19.2911600177316,311.840125972197
196.547106236624,19.2100869757624,311.884847940791
196.395096389154,19.1293313972245,311.930321046193
196.243721946643,19.0488184176322,311.975141605347
196.092591344545,18.9687256021677,312.019744489391
195.941290273814,18.8885172738822,312.06427373625
195.790641787676,18.8083994391216,312.108158011069
195.638888443084,18.7284457804374,312.152880744868
195.488078283319,18.6488262691548,312.19685932379
195.337372803713,18.5694598688132,312.240678965194
195.186772932425,18.4903461807201,312.284339878108
195.036451182662,18.4113758764337,312.327778791432
194.886085289353,18.3326436098391,312.37132596491
194.735696830608,18.2539641291588,312.41430088513
194.585577143765,18.1754897889175,312.457293420015
194.435561574938,18.0973291103482,312.500128393343
194.285827358166,18.0193118632354,312.542743494084
194.13620446761,17.9415460431233,312.58520184653
193.986404489443,17.8638812292376,312.627585396773
193.836879583246,17.786421012422,312.669757128918
193.687477281879,17.7091511725628,312.711765422483
193.538351096213,17.6320855654063,312.753563078006
193.389196323022,17.5551962504612,312.795473429877
193.240014244361,17.4784833621352,312.836812210554
193.091650194771,17.4020231012602,312.877684247956
192.942054273497,17.3254481751558,312.919436721822
192.793253191335,17.2493063012103,312.960516055729
192.644445397333,17.1732213518,313.00146586529
192.496043312179,17.097627929426,313.042168098685
192.347792994887,17.0219152319727,313.082723190901
192.199651825075,16.9467016743644,313.123103476849
192.051663914591,16.8713682039301,313.163337106825
191.903933267252,16.7964509694364,313.203382856551
191.756329464953,16.7218785210643,313.243250804195
191.608323186335,16.6468977010461,313.283094596109
191.461009875962,16.5724903754188,313.322636302495
191.31367376745,16.4983180491958,313.362070946942
191.167028881052,16.4243231161502,313.400854671768
191.019122282143,16.3500422882942,313.440191206913
190.871091695005,16.2760483666775,313.479777308854
190.724864384209,16.2026222453549,313.518084221065
190.577680159633,16.1292919178399,313.557203300061
190.43173442353,16.0562433895124,313.595517956063
190.284980376163,15.9833035368286,313.633955076848
190.138761094817,15.9106439106186,313.672124137544
189.990864672394,15.8371467149629,313.710599633655
189.844924053616,15.765023222399,313.748446663712
189.699156199178,15.6927169090036,313.786144273985
189.554076412953,15.6208013412438,313.823194181834
189.408029873766,15.5489823344395,313.861076927918
189.262547945581,15.4774865069045,313.89831154174
189.11735708849,15.406090286982,313.935380260226
188.972332410515,15.3346677157404,313.972294203238
188.827439863547,15.2636474276948,314.009293146059
188.682277990816,15.192609729437,314.046004759284
188.537687498113,15.1219655437395,314.082215797749
188.393249027399,15.0515089922992,314.118513082224
188.24895612374,14.9812961681607,314.154663710181
188.104963467184,14.9112821563792,314.190619891819
187.961115230654,14.8416135587889,314.226416983171
187.817294554418,14.7717470194522,314.262128403131
187.674056755151,14.7022039919154,314.297520964049
187.529977845145,14.6329858116671,314.333053092057
187.386635603242,14.5636807897969,314.368290028628
187.243449275328,14.4946660600795,314.403362506499
187.100269847951,14.4258823067755,314.438330914265
186.957534060478,14.3573626629596,314.473074662438
186.815383906741,14.2890061612905,314.507216871158
186.672832958339,14.2207928549824,314.5416939245
186.530024947021,14.1527339962247,314.57646644661
186.387799033949,14.0848932116458,314.610890351422
186.245730342048,14.0172929726372,314.644679829866
186.103840246446,13.9497696964273,314.678553350054
185.962092963486,13.8827011555355,314.712284851848
185.820400567822,13.8153788139903,314.745907015761
185.679146645654,13.7484778389662,314.779551299571
185.536976784729,13.6811385603877,314.812798113796
185.39535687294,13.6145039651128,314.846332069534
185.253908275326,13.5479470734113,314.879228383813
185.113198449372,13.4817797740019,314.912053885572
184.972814221893,13.4156470446823,314.944694984988
184.83201236146,13.3498184901091,314.977360930858
184.691804343508,13.2842588413203,315.009773608272
184.551768337555,13.2188299586095,315.042053782377
184.412360154557,13.1535645504534,315.07369648066
184.272110089376,13.0884644990629,315.10615211493
184.132608169129,13.0235895006381,315.137978520463
183.993289480455,12.9588460807307,315.169654461077
183.85414195526,12.8943393094519,315.201192917996
183.715166463936,12.8300686909104,315.232594176233
183.576951857134,12.7659693898012,315.263696681142
183.437906872953,12.7019833822702,315.294918553614
183.299337414181,12.6382014180152,315.325921220949
183.160814157246,12.5744891007969,315.356824407982
183.02262416045,12.5110230704006,315.387516466298
182.884076214144,12.4474956590222,315.418204101044
182.745453978615,12.3839797506826,315.448801571595
182.607529876871,12.3211579097635,315.479145680084
182.470219435478,12.2582724464255,315.509261220903
182.332933661348,12.1957740936413,315.539291305958
182.196571392194,12.1335072367193,315.568622189358
182.059808373163,12.0713832354982,315.598656096335
181.922776152027,12.0096264796105,315.628324158247
181.785086480024,11.9470557291023,315.658284158762
181.648755163743,11.88547038437,315.687337565601
181.512884048493,11.8241350362085,315.716448673501
181.377656833671,11.7629595919833,315.744965496309
181.242038881772,11.7019275149683,315.774169130123
181.106020732814,11.6410385049953,315.803060380801
180.970542739317,11.5802023775999,315.831679195112
180.835493169151,11.5199285646701,315.860131968846
180.700652047891,11.4594556672021,315.888474506749
180.566009125664,11.3994941937624,315.916629073346
180.431570216796,11.3393826955912,315.944680093975
180.297451218856,11.2796742027038,315.972562912086
180.163401009811,11.2200879895817,316.000337878071
180.030139322818,11.1607183079484,316.027835850678
179.896034634784,11.1014637744081,316.055451934668
179.762579377704,11.0424658461523,316.082830306744
179.62932270898,10.9835980560568,316.110089343151
179.496748866942,10.9248900527841,316.136716466163
179.363444414045,10.8664021359173,316.164147593354
179.230915874944,10.8082944388641,316.190982215166
179.098492749378,10.7499776264048,316.217690449521
178.966274194488,10.6920061573748,316.244246544598
178.834386145381,10.6342206716985,316.270660047073
178.703160844195,10.5766886199432,316.296839978514
178.570953191945,10.5193834295088,316.323157003253
178.439695307419,10.4619656747469,316.34945291565
178.308507072235,10.4048848872877,316.375107138765
178.177993491046,10.3480088757389,316.400791954988
178.04650656817,10.2911943227143,316.426882622139
177.916420357196,10.2346262882844,316.451693170854
177.78548085819,10.178221760898,316.477582895732
177.655459068119,10.1222500082589,316.502856010217
177.525688225979,10.0661208829628,316.5279602539
177.396113082623,10.0103352357621,316.55295763261
177.266758222733,9.95467946343682,316.577822222423
177.13747480747,9.89923860147042,316.602616082557
177.008422781626,9.84392813566306,316.627256984095
176.879602885525,9.78874825910761,316.651745242065
176.750972901486,9.73383546418455,316.676160366903
176.622579116396,9.67922208176871,316.700397143651
176.494409562368,9.62444651387465,316.724540768007
176.366568456691,9.57006711489064,316.748551527438
176.238599339033,9.51570665092269,316.7724599434
176.111076146552,9.46162514027742,316.796250795954
175.983910860493,9.40777126318532,316.81986861908
175.857215627794,9.3539688926943,316.843276334614
175.730376487371,9.30041236999894,316.866320076403
175.603283226117,9.24700502444517,316.890047688383
175.476880440006,9.19384148957697,316.913223279043
175.350728196087,9.14080817272467,316.936229363803
175.224906291413,9.08799880599648,316.95913372278
175.099209722376,9.03531293687686,316.981896961526
174.973732730285,8.98280012107673,317.004560308232
174.848606544965,8.93051120701405,317.027081351767
174.723589650693,8.87834477993958,317.0495040545
174.598924600088,8.82640156404787,317.071785404708
174.47449578356,8.7745871001436,317.094222912896
174.350174459627,8.72293895715277,317.116006563998
174.223568894302,8.67041962935202,317.138396786704
174.099709441239,8.61933425608468,317.160221731118
173.976714934132,8.56806544027868,317.181449744788
173.852847295749,8.51708533540416,317.203497069365
173.730315184364,8.46637402333943,317.224844794561
173.606914933422,8.41578013234059,317.246308991404
173.484131868711,8.36528994707839,317.267562761312
173.361691612684,8.31501912545177,317.288711806972
173.239512674758,8.2649203722857,317.309696843607
173.117681946701,8.21504018892584,317.330567646391
172.996091616526,8.16533032494936,317.351323543813
172.874742413657,8.11579059662486,317.371964898887
172.753639440042,8.06637878244473,317.392486809897
172.632423999345,8.01703625705997,317.413246279014
172.511803234634,7.96800644360254,317.433546281357
172.391426509768,7.91914602672661,317.453445399937
172.271164172623,7.87044886444164,317.473565408912
172.15128787226,7.8219271785222,317.493505077632
172.030842242336,7.77320548799059,317.513772358417
171.911436643746,7.72506284096922,317.533247150951
171.792302894547,7.67704824810019,317.552851105189
171.673407566938,7.62920148468612,317.572365875046
171.554646613413,7.58147673703107,317.591788845461
171.4367599139,7.53394763629055,317.610617118356
171.318500814629,7.48655902309975,317.630179390499
171.199982529642,7.43935669045872,317.649378544587
171.082344768096,7.39230865011378,317.668631252756
170.965463965488,7.34549005400955,317.687095086029
170.847819857385,7.29879473365696,317.705944131589
170.730821194386,7.25228305266144,317.724607638694
170.614189657405,7.20611772045302,317.743135362242
170.497827783842,7.15972954116997,317.761855298185
170.381474384543,7.11367242806803,317.779941973222
170.26551046468,7.06796252824055,317.798144463957
170.14969267127,7.02202393510577,317.816290118477
170.034017817636,6.97638277364012,317.83434198205
169.918704600362,6.9309514066229,317.852292713545
169.8040817157,6.88562504244371,317.869643650394
169.683232887146,6.83836897411156,317.888704352768
169.568737912797,6.79344367470015,317.90629038856
169.454490914134,6.74885929205441,317.923789420558
169.341150094101,6.70411300933955,317.940709869294
169.227546244059,6.6597253328594,317.957989618567
169.114207036719,6.61550205931916,317.975530919295
169.000488260241,6.57141791905089,317.992747306997
168.88769411909,6.52748539164616,318.009691983019
168.775029664247,6.48374969974606,318.026605455741
168.662770006056,6.44014502585605,318.043346587516
168.55076066155,6.39677893486571,318.06001857694
168.439013351177,6.35353791810373,318.076607461911
168.327451228727,6.31041924852151,318.093062065941
168.216255941284,6.26746732437299,318.109730702189
168.105326622961,6.22475272425687,318.125698805121
167.994565713671,6.1821221966834,318.141881225115
167.884290945268,6.13973616723379,318.157933524721
167.774278079651,6.09751152132611,318.173910081428
167.664135372032,6.05528666393333,318.189804537864
167.55468489273,6.01334943022153,318.205863058745
167.446037892258,5.97162905380397,318.220753444319
167.336387401879,5.92998767506745,318.236816680881
167.227759915405,5.88857030251923,318.252283605895
167.119293628201,5.84727330238238,318.267691982931
167.011022300634,5.80609807621539,318.282973495928
166.903123603959,5.76512286758453,318.298167343933
166.795604189488,5.72452652497514,318.313246796944
166.688809748053,5.68367526265908,318.327784841334
166.581212960664,5.64316211747798,318.343159842568
166.474432063239,5.6028624174516,318.357979466595
166.367936598628,5.5626868121228,318.372700747265
166.261829786344,5.52267409450172,318.387620411881
166.155896963392,5.48285198903633,318.40184936975
166.050152816974,5.44308058079825,318.416300991557
165.944791384156,5.4035762291507,318.430650760017
165.839812256495,5.36441379624044,318.444894817773
165.735016114976,5.32501068963687,318.459088689349
165.631174927157,5.28596755272558,318.473028322655
165.526411355125,5.24707815482517,318.487111277253
165.422574201668,5.20836666550272,318.501014863902
165.319050675168,5.16977918178805,318.514777653773
165.215702150052,5.13134552893028,318.52880637955
165.112643902598,5.09306912241635,318.542116295249
165.00987661071,5.05494976974276,318.555651862638
164.907298900739,5.0169841738575,318.569116033268
164.805217604911,4.97918145675762,318.582457310124
164.70331299925,4.94156506845949,318.595755626398
164.601236942761,4.90389130204807,318.608978749141
164.500036873462,4.86655795385662,318.622057204802
164.399128209386,4.82941337634778,318.635371389341
164.299070558798,4.79244042330019,318.647870357438
164.197999985374,4.75555178250107,318.660815642894
164.098539705335,4.7188565055718,318.673457025822
163.998156085778,4.68249658109043,318.686214251185
163.898736707592,4.64591242578124,318.698781959079
163.799513833846,4.60966291693355,318.711277174033
163.700480868117,4.57356490805126,318.723727849258
163.602529317632,4.53764298435763,318.735923250228
163.503646147763,4.5018410379981,318.748580258013
163.40551718392,4.46620568522556,318.760457825243
163.30837792843,4.43071115705874,318.772415664103
163.210964413311,4.395386271009,318.78441027374
163.113289211909,4.36019970463952,318.796413754846
163.016386723128,4.32517903457957,318.808259681464
162.92054878243,4.29033146108172,318.819902407833
162.823504898946,4.25553484853255,318.831698856692
162.72807824713,4.22114127101176,318.842846168236
162.632422995503,4.18648647575096,318.854339577424
162.536575183679,4.15243327380367,318.866236645172
162.441616095404,4.11811601451539,318.877583229353
162.347623660615,4.08421325467069,318.888368435449
162.252338632773,4.05030039091646,318.900075027037
162.15897074235,4.01667064051411,318.910698334984
162.064668058773,3.98337703967109,318.922200977407
161.971260957696,3.94981781271521,318.933154251342
161.878736597922,3.91663904192256,318.943940515982
161.785373679508,3.88358324048197,318.954828428893
161.692885743407,3.85072128462924,318.965578146976
161.600649242921,3.81794909273113,318.976209221318
161.508805140919,3.78535863874453,318.986778045632
161.417276592632,3.75291828453513,318.99727104751
161.326735378778,3.72064332683205,319.007586034225
161.235166333541,3.68867390175516,319.018027190708
161.144680715253,3.65649804968799,319.028617930083
161.053086562231,3.62399351588701,319.038221248539
160.963152802533,3.59230400793419,319.048723690989
160.872853009741,3.5607483420038,319.058893703451
160.783486533648,3.52929843344944,319.068845508697
160.694510495245,3.49808403202096,319.078746525084
160.605858294805,3.46698976907507,319.088571128444
160.517512083424,3.43623141402292,319.098347990096
160.429423663771,3.40521600593857,319.108037580313
160.341754267002,3.3745387822219,319.117617792036
160.254394411015,3.34403693679274,319.127154972386
160.167359172938,3.31368269095951,319.136959046133
160.080644764149,3.28369187468363,319.14601670684
159.994246814856,3.2536320479682,319.155370304727
159.908193108329,3.22353070125136,319.164625580351
159.823071448068,3.19375009801369,319.173696152971
159.737504842572,3.16407400918962,319.182441641041
159.651751977431,3.13458855792097,319.191976212685
159.567007950951,3.10526296107547,319.200954749084
159.482591716038,3.0762732382468,319.209861501942
159.398511942504,3.04702384253093,319.218703811489
159.314758999852,3.01813651654463,319.227820848063
159.231013433842,2.98931017240828,319.236222908519
159.148608771291,2.96072725311089,319.244765558864
159.065250735574,2.93229173972972,319.253428373137
158.9829086667,2.9040138634009,319.261927499592
158.900887716372,2.87588052660653,319.270385937165
158.819146819417,2.84786521361949,319.27873664145
158.737731060577,2.81996894002911,319.287043823047
158.656647134322,2.7922681191692,319.295292750755
158.575889527412,2.7646860175313,319.303498922929
158.495481697034,2.73724836044067,319.311615535385
158.416111667669,2.70996673902987,319.319547002771
158.335769977412,2.68283147554812,319.327624034181
158.256452566062,2.65604333989463,319.335538733318
158.17709768991,2.62888517656288,319.343431676855
158.09892221926,2.6021262849034,319.35076092499
158.01986201613,2.57573218089958,319.358983579222
157.942450690464,2.54909344338333,319.366574572715
157.864766074622,2.52280441297117,319.373793644758
157.786509388475,2.49657159087616,319.381856252602
157.709365159677,2.47049446873646,319.389358068318
157.632697776513,2.44465783703776,319.396816478333
157.556402579226,2.41894004692527,319.40416002617
157.480427347264,2.39336404487326,319.411494668367
157.404810898906,2.36793026554608,319.418743819697
157.329538234976,2.34283210050439,319.425933425061
157.25470560291,2.31748946729844,319.433382195719
157.180113165022,2.29269775567179,319.440128431011
157.105904291468,2.26761365949706,319.447112463494
157.032649744061,2.24289664495099,319.453586953534
156.959052119401,2.21828808045167,319.460490005695
156.885181188069,2.19381204651646,319.467815638315
156.812283650128,2.16950837897948,319.474606528751
156.740507828679,2.14535597259432,319.481238817578
156.667745419091,2.12134801053328,319.488017742523
156.596688192225,2.09747642100662,319.494112452131
156.525204364701,2.07371258242231,319.501072493828
156.453499767336,2.05012532300576,319.507682634222
156.382873211925,2.02688321529073,319.51409084252
156.312592107723,2.0033672720823,319.520472856296
156.242594141544,1.98020743962195,319.526808956116
156.173022979873,1.95718782659393,319.53307858851
156.103740215629,1.93426403704202,319.53930279057
156.03481321035,1.91152204073795,319.54547571132
155.966949045156,1.88890649910561,319.551100835052
155.898103877606,1.86643465434262,319.557648907329
155.83032202031,1.84408921378632,319.563649927797
155.762766123447,1.82188096592333,319.569615130083
155.695701873033,1.80003089740574,319.575510692098
155.628935669116,1.77790302322196,319.581365111038
155.56259612884,1.75611174302731,319.587156410059
155.496551545124,1.73447812353117,319.592906972509
155.430873257132,1.71294235245469,319.598600627572
155.365542235477,1.69158450592139,319.604274954932
155.300667978885,1.67034550819065,319.610201493696
155.235879008802,1.6492019312321,319.615423327622
155.171658399068,1.62823778770869,319.62091635168
155.107880433432,1.60741196690082,319.626324757219
155.045100232693,1.58674931107961,319.631227864772
154.98133099358,1.56620981677546,319.637058826693
154.919348659538,1.54582158073308,319.641855204405
154.856300038729,1.52555583192592,319.647615040729
154.794297321641,1.50541470471046,319.652784862562
154.732711719801,1.48541086131409,319.657925515693
154.671433744472,1.46556171718477,319.663027979536
154.610586848802,1.44584950218584,319.668075123145
154.550648738963,1.42622344909064,319.673002275531
154.490241928031,1.40669002181739,319.677598434164
154.429740830398,1.38736212393712,319.683001590946
154.370383855964,1.36819538693418,319.687859576251
154.312071732908,1.3491524698015,319.69256230036
154.252747092098,1.33025112163769,319.697413690353
154.194511732613,1.3114916245754,319.702132749017
154.136651295608,1.29286762645525,319.706806036243
154.079167695036,1.2743616644624,319.711807758429
154.022664596748,1.25599617390647,319.715939496263
153.965106449434,1.23773734880486,319.720571283858
153.908752593453,1.21985731051896,319.725061546419
153.852723480915,1.20169011375933,319.729516159537
153.797128011675,1.18386094745768,319.734296269341
153.741857018495,1.16616643434024,319.738281546581
153.687685154138,1.14862880825259,319.742518948819
153.632507954841,1.13121547542814,319.746876134235
153.578365483666,1.11392532025286,319.751136664286
153.524632607878,1.0969737809022,319.755296981832
153.471268859621,1.07995327535724,319.759444042176
153.41901104235,1.06286827914768,319.763054584875
153.365727353102,1.04633188123804,319.767636204991
153.313530166947,1.02951035060082,319.771628437364
153.26175225457,1.01324773499707,319.77560035372
153.210161234796,0.996851688461927,319.77954788348
153.159106463846,0.980432452217276,319.783444501271
153.108486991723,0.964367561299173,319.78729405798
153.05820566602,0.948421052708731,319.79110631658
153.008313373284,0.93259354092915,319.794875736279
152.958793182168,0.916929652742244,319.798636417228
152.90972462842,0.901399673038794,319.802323366798
152.861012227055,0.885988388627749,319.805945868882
152.812661662009,0.870710582988716,319.809584198133
152.764777572206,0.855566780447707,319.813121609803
152.717221951243,0.840570331435855,319.816654779965
152.670104771128,0.825707336382412,319.820143363077
152.623380394759,0.81096351846096,319.82359105332
152.577046155784,0.79658788998723,319.827001856631
152.531792450624,0.781906680349189,319.830296871325
152.485501185416,0.767572146373922,319.833741097743
152.440189215601,0.753319676308068,319.837021265141
152.395389987281,0.739241654539577,319.840281896071
152.351030451062,0.725296882931347,319.843499794844
152.307022290712,0.711706358446366,319.846684996175
152.263397898565,0.69781873410428,319.849862805941
152.220241558683,0.684494319221103,319.852940277521
152.178161408089,0.670875215078508,319.855933955518
152.135052287715,0.657603984580648,319.859049207334
152.093076056415,0.644468488875906,319.862046317016
152.051498986988,0.63167500398626,319.865005342997
152.010322582406,0.618582592683923,319.86832610859
151.969505393585,0.605844305613396,319.870822736892
151.929115040544,0.593238464565618,319.873703852503
151.889116826312,0.580753028689988,319.876494917635
151.850244725627,0.568402821971542,319.878777719331
151.810323157748,0.556191282933879,319.882053658046
151.771571976279,0.544114817612359,319.884735924102
151.733172883488,0.532158974544423,319.887414451114
150.002785689499,5.40158059788421e-07,320.00118474417
150.0033064058,0.00010203293603179,320.000903558108
150.004219836198,0.000276150948381579,320.000428092408
150.005552242475,0.000529956753606354,319.999732662032
150.0073091373,0.000865250306447606,319.998817193131
150.00949117603,0.00128125798687713,319.997682701538
150.012100485678,0.00177897564587916,319.996320407668
150.015133040499,0.00235735131237628,319.994739989783
150.018590091466,0.00301673649433479,319.992942266429
150.022467147832,0.00375628854840166,319.990917452894
150.026771165689,0.00457651346170691,319.988673971987
150.031498039282,0.00547824553842621,319.98620982965
150.036643214709,0.00646064937644021,319.983533034825
150.042212573062,0.00752362821685322,319.980623444394
150.048198296295,0.00866596322782732,319.977508839741
150.054603869903,0.00988732998926916,319.974161359259
150.061423432554,0.0111900484701725,319.970611724903
150.068679432357,0.0125742252294878,319.96681902472
150.076387160157,0.0140473400844112,319.962806131212
150.084477253878,0.015590744583288,319.958575888055
150.092985126004,0.0172156562714814,319.954135515119
150.101901396294,0.0189205540599585,319.949481201004
150.111233478296,0.0207035630350132,319.944619385719
150.120983058852,0.0225662418816522,319.93952834952
150.131152927552,0.0245104380264398,319.934205969941
150.141721315466,0.0265303348689842,319.928696815057
150.152711193458,0.028631616127115,319.922954748735
150.164113716119,0.0308123004202903,319.916996158868
150.175961066072,0.0330789962736267,319.910803664241
150.188191673867,0.0354185280267593,319.904408731948
150.200818136757,0.037834897797017,319.897805874112
150.21386462691,0.04033272412487,319.890967067547
150.227323683834,0.0429096488790795,319.883924487852
150.241181545509,0.04556300814934,319.87668621584
150.255455188648,0.0482978801857991,319.869198092509
150.270143044919,0.051111683448291,319.861522675533
150.285261970844,0.0540100316521492,319.85358659222
150.300762005561,0.0569787103258092,319.845464579649
150.316656263773,0.0600291222271512,319.837150527916
150.332967626614,0.0631581915238973,319.828598938189
150.349684639221,0.0663659331355372,319.819830965734
150.366801970861,0.0696490051374666,319.810832117955
150.384313180669,0.0730139493239888,319.801660769655
150.402237252727,0.0764538955287095,319.792230862664
150.420549461939,0.0799757882727671,319.782613084143
150.439266539692,0.0835725246951154,319.772799784383
150.458395323255,0.0872474134387838,319.762725127327
150.477913713119,0.0910043749024748,319.752483447214
150.497842147931,0.0948395581713452,319.741980238174
150.518158895949,0.0987492063705361,319.731311339865
150.538889409294,0.102740842936479,319.720398975191
150.560137074137,0.106830440086632,319.709187145582
150.581648480998,0.11097895085025,319.697877772574
150.60356883168,0.115201231570805,319.686300374464
150.625867553731,0.119505913393819,319.674567005164
150.648610642222,0.123892825453698,319.662569055702
150.671721636942,0.128353573100812,319.650372328518
150.695221564796,0.132892326433199,319.637938564133
150.719120066947,0.137509065250659,319.625315187313
150.743387486084,0.142199178964387,319.612488994923
150.768046477044,0.146967068251816,319.599450596694
150.793101196956,0.151812712067253,319.586225518533
150.818565821717,0.156740879376219,319.57274848826
150.844466032161,0.161751603369251,319.559005233115
150.870691137533,0.166835699911297,319.545139403884
150.897297717058,0.171992397825417,319.531037693509
150.924313653124,0.177231830438204,319.51667891651
150.951721783314,0.182549034039447,319.502167016043
150.979517153022,0.187943984903595,319.487379837042
151.007698303302,0.193411134889743,319.472410008887
151.036236970449,0.198961649765109,319.457241897143
151.065215931467,0.204589451730641,319.44183116488
151.094636692899,0.210317577057687,319.426175096863
151.124333804021,0.216095615117094,319.410397783971
151.154435557528,0.221956853695423,319.394362758343
151.184912443406,0.227895723636568,319.378084005302
151.215783957,0.233912244193152,319.361653758759
151.246997630327,0.240000441576661,319.344998310747
151.278647214588,0.246171849139037,319.328062658133
151.310651156782,0.25242744761295,319.310962396972
151.343001942705,0.258748229180505,319.293666011628
151.375761496131,0.265146182225674,319.276140008916
151.408865704989,0.271628407748352,319.258418280033
151.442352790526,0.278181576582666,319.240515991242
151.476232367113,0.284818597700728,319.222317629287
151.510494909379,0.29153320488658,319.203941780479
151.54519843036,0.298338592964468,319.185314964443
151.580180832151,0.305201816938065,319.166565502875
151.615556984051,0.312149189382077,319.147509879778
151.651353890606,0.319180990213342,319.128297460746
151.687479695692,0.326283587482848,319.10885433424
151.723974262305,0.33346375239004,319.089201216038
151.760841711291,0.340721498627764,319.069328508121
151.798040260428,0.348049687776573,319.04926526224
151.835632268562,0.355462491561177,319.02897881857
151.873612786291,0.362952932947789,319.008460217529
151.911949445845,0.370520944216728,318.987737651128
151.950643489928,0.378166535883906,318.966761923268
151.989862485104,0.3859197841874,318.945576235514
152.029266993452,0.393713366563608,318.924226911177
152.069093850808,0.401592139467573,318.902590657321
152.109221878571,0.409548387327533,318.880862818822
152.14977637419,0.417581944951657,318.8587941859
152.190629443461,0.425694016495713,318.836636081299
152.231864482768,0.433883306627631,318.814161371813
152.273468483057,0.442141850315644,318.791518136779
152.315390168541,0.450486902874212,318.76872703828
152.35767797595,0.458901087699548,318.745673302485
152.400390706043,0.467400618944941,318.722317711774
152.44375991903,0.47605381608651,318.698629699727
152.487375279071,0.484752085950548,318.674840720721
152.531286291969,0.493520342272733,318.65082151678
152.575479185554,0.502349914835636,318.626626094388
152.620121602547,0.51127490842251,318.602165675098
152.664930202105,0.520243448600293,318.577538871263
152.710098318478,0.529289874682553,318.552744948637
152.755617841467,0.538404812367819,318.527736260938
152.801487920748,0.547606942261178,318.502512715531
152.847662897916,0.55688752385524,318.477094926374
152.894186247458,0.566236451010089,318.451470498297
152.941102725148,0.575662661142252,318.425602219432
152.988328315736,0.585177068300454,318.399595047688
153.035941398273,0.594768941583399,318.373291067858
153.083886867507,0.604438812080453,318.346726882444
153.132141041991,0.614177334856491,318.32002307641
153.18089120398,0.624022476324414,318.293076742834
153.229880346698,0.633926775879741,318.265915727184
153.279201193015,0.643909189329668,318.238486776041
153.328837522511,0.653960115794373,318.210972682766
153.378840778733,0.664088401173947,318.183115755188
153.429154202286,0.674306012889276,318.155172492571
153.479801847762,0.684591275674058,318.126952138257
153.53078416793,0.694954683334153,318.098522243749
153.582153451212,0.705406427947977,318.069848320992
153.633859690413,0.715936547540174,318.040957661298
153.685848070683,0.726533856504069,318.011885437988
153.738216270948,0.737221610206929,317.98249908484
153.790876902645,0.747976528751916,317.953050183223
153.84387164367,0.758809811275905,317.923260640688
153.897352924473,0.769741983941402,317.893226457633
153.95106318365,0.780754291439758,317.863026901769
154.005209534187,0.79185542159664,317.832556183042
154.059752330788,0.803046403612085,317.801895282501
154.114496352042,0.814282954518433,317.770964517349
154.169740602736,0.825654676294572,317.739772084802
154.225156618373,0.837049157247576,317.708461057096
154.281019359668,0.84856855678992,317.676918691834
154.337030794214,0.86012064691843,317.645203853252
154.393644844767,0.871810238304613,317.613107092259
154.450425877391,0.883544375504201,317.580874408762
154.507404373087,0.895334806920848,317.548431743075
154.564675384173,0.907192876577077,317.515924551043
154.622306506367,0.919141337993824,317.483114120667
154.680254720335,0.93115636704538,317.450010309128
154.73847353466,0.943263825570102,317.416850165949
154.79702231206,0.95543667787658,317.383403968396
154.855926478791,0.967702776656397,317.349633959313
154.915158107663,0.980047001220596,317.315789371849
154.974658685295,0.992458545080326,317.281683929928
155.034512814845,1.00496129247663,317.247326352545
155.094643527398,1.0175313606346,317.212780668161
155.155141483837,1.03019297134291,317.17797136877
155.215934353327,1.04293394902226,317.142892192802
155.277007501974,1.05574220728208,317.107743924837
155.338423977595,1.0686422235779,317.072221980832
155.400113500726,1.08160943019966,317.036642886219
155.462103702308,1.09465610056827,317.00077262118
155.524816885349,1.10787149977049,316.96435635853
155.587438995881,1.12107799787114,316.9281100538
155.650400838341,1.13437686142435,316.891476974381
155.713635738142,1.14774282158936,316.854779513937
155.777207264423,1.16120138007646,316.817694015266
155.84103883125,1.17472690280934,316.780489333002
155.905234173917,1.1883312469538,316.743035617807
155.96966967586,1.2020165218672,316.705386952701
156.034783273322,1.21587636039495,316.667286113274
156.099836792799,1.22972227789059,316.629262456379
156.165224177948,1.24366155008274,316.590843049943
156.23086162866,1.25766760933992,316.552300590308
156.296795017842,1.27175381997345,316.513610580072
156.363043685155,1.28592039942418,316.474609415309
156.429636304349,1.30018094409931,316.43535801108
156.496647965116,1.31454973026128,316.395818420659
156.563822737087,1.32897136228627,316.356038899372
156.631298117543,1.34347363323895,316.316190426524
156.699002615783,1.3580424129837,316.276078267085
156.767000504584,1.37269174204006,316.235662591774
156.83548573605,1.38746453526979,316.194971969004
156.90426227578,1.40231843661655,316.154074760523
