175.460321989981,25.4578614487356,299.635157445788
175.360479759093,25.3580180896329,299.714813438227
175.260683011508,25.2583165651535,299.794869680456
175.161028713574,25.1585647820814,299.874593639281
175.061517208446,25.0590521465074,299.954203359398
174.962148837976,24.9600531950541,300.033698566408
174.862923944405,24.8604566227828,300.112858967614
174.763842871227,24.7613744192314,300.192123988545
174.664905960654,24.662807789128,300.271494379326
174.566018171942,24.5635474570634,300.350605107529
174.467370750138,24.465270892285,300.429523535167
174.369240786732,24.3664906442113,300.508027992947
174.270606775811,24.2685052335171,300.586935684875
174.172395805829,24.1702934210265,300.665504940158
174.074425729066,24.0719493659238,300.743881477607
173.976507389278,23.9740298963093,300.822216620691
173.879109656081,23.8763517207147,300.900434234169
173.781206000338,23.7788205023888,300.978458661588
173.684103523694,23.6813424705694,301.056440521934
173.586400407273,23.5840123646599,301.134304050606
173.489313663446,23.4868305253261,301.211973896867
173.392281562292,23.3901724438597,301.289600023967
173.295398413494,23.2929130174508,301.367106987643
173.198664557892,23.1961780331403,301.444494511628
173.101987092403,23.0995926850283,301.521836919724
173.005552995416,23.0034405117475,301.598984628086
172.909362173477,22.9068722649785,301.675710816417
172.813605785474,22.8108306885494,301.752844737708
172.717623818537,22.7148471603394,301.829630961257
172.621508270895,22.6190149791193,301.906222095844
172.525828905116,22.523712222119,301.982765999569
172.430209347679,22.4278060252656,302.05926205522
172.334926609608,22.3325220143053,302.135488649871
172.23979629195,22.2372984938336,302.211593304653
172.144726954801,22.142606916268,302.287649170162
172.049902649828,22.0474942342943,302.363509007778
171.955140304923,21.9530185907158,302.439319272179
171.860911787971,21.8581210794555,302.515006261053
171.766169393667,21.7636659697751,302.590496769313
171.671961211242,21.6698369862659,302.665863691779
171.577907839413,21.5754021687446,302.741106764297
171.481922739481,21.4794159209704,302.817895222616
171.388092891214,21.3856755320213,302.892959467689
171.294509616408,21.2920909842013,302.967826450191
171.201082522625,21.1985723379902,303.042335303015
171.10781195547,21.1053006481301,303.11718529342
171.014900636021,21.0120958460883,303.191820563629
170.921562105076,20.9190485554304,303.265951637979
170.828763461198,20.8262487900713,303.340425133226
170.736122704901,20.7336069140894,303.41453807885
170.643550813695,20.6414173920609,303.488595927987
170.551227012796,20.5490927596088,303.562455302023
170.459062125396,20.4565429771649,303.636187542733
170.366967588636,20.3645362259313,303.70986349829
170.275121705173,20.2726003206781,303.783340527798
170.183435757032,20.180913257095,303.856452546847
170.091821651762,20.0893864727695,303.929981204804
170.000456758349,19.9980203080425,304.00307343129
169.909252825887,19.9068151044714,304.076036885459
169.818210195675,19.8156832311094,304.148871294528
169.727241392818,19.724713314435,304.221407806986
169.63643489146,19.6339933556042,304.29429213695
169.545791029132,19.5433482218738,304.366807521176
169.455310149551,19.4528660711528,304.439192515696
169.364992594909,19.3625472456462,304.511446846766
169.275226503281,19.2723920871461,304.583570234378
169.184848829221,19.1824009391007,304.655562423581
169.095110010759,19.0929625168157,304.727353754207
169.005362469709,19.0028254894353,304.799152061823
168.915866672673,18.913328582709,304.87074896948
168.826536253329,18.8243862920538,304.942213570524
168.737457624478,18.7349173182475,305.013476737552
168.648458827627,18.6460033239961,305.084676034572
168.560016528671,18.5571696630909,305.15543012921
168.471351170306,18.4685027497731,305.226362668883
168.382462232237,18.3800029262443,305.29747406982
168.294216369215,18.291755797816,305.368071006228
168.206137955035,18.2035910161526,305.438533980429
168.118142391701,18.115985886588,305.508930669627
168.030315286022,18.0277661416146,305.579192591358
167.942656978988,17.9401067330127,305.649319469852
167.855560208168,17.852700916117,305.719311025619
167.767848130744,17.7653799703071,305.789167004034
167.680698274008,17.6782288502323,305.85888711238
167.593802541285,17.5912478983642,305.92840391823
167.506993197471,17.5044374571778,305.997851609686
167.420438331258,17.4182753319595,306.067095714628
167.334364987641,17.3314963983864,306.136269889513
167.247841528722,17.2452825063822,306.204924688963
167.161717148639,17.1591570309323,306.274073281293
167.075764986368,17.073286739412,306.342835211131
166.989819795309,16.9876527646904,306.411591560621
166.904296061749,16.9017326672629,306.480010742049
166.818945237965,16.816380756153,306.54804088917
166.733767670912,16.7312020995397,306.616433832454
166.649077990295,16.6461970378389,306.68450288972
166.563769744873,16.5612839559411,306.752432538552
166.479032532813,16.4765454890293,306.820222486214
166.394551895739,16.3920635990194,306.887807170592
166.310246218518,16.3080727920636,306.955251883242
166.22603456422,16.2235437625889,307.022621376078
166.14199889241,16.1395068388305,307.089850079096
166.058220483972,16.055646240693,307.15687296836
165.974936351243,15.9720430790367,307.223819401764
165.891112386573,15.8885359880168,307.290305039458
165.807783726582,15.8052866753688,307.357222843
165.724713010845,15.7225340425534,307.423679564989
165.641819986872,15.639240360268,307.489994132153
165.559025085946,15.5564443855191,307.556230197108
165.476010226296,15.4735081844801,307.622642226533
165.393573971518,15.3909911218525,307.688591368726
165.311317121643,15.3088125915128,307.754396983661
165.229319233844,15.2267342460243,307.819995426182
165.14742204466,15.1448359908284,307.885255269262
165.065705290562,15.0631181685366,307.9508868364
164.984090616495,14.9819046012723,308.016178698288
164.903138381048,14.900225189856,308.081262566221
164.821641031938,14.8194534659615,308.146138603801
164.740649423355,14.7381362144366,308.210932005979
164.659917945505,14.6574035016715,308.275517299878
164.579368599324,14.5768529215876,308.339956885562
164.499001724143,14.496407178113,308.403989491158
164.418740207635,14.4165487884283,308.468459807217
164.338662199941,14.3360655417732,308.532522314467
164.258768043772,14.2565750920036,308.596437735988
164.179058082557,14.1771924870155,308.660267338256
164.099455909185,14.0968560968157,308.723624768822
164.020115543982,14.0175146810358,308.787360012049
163.940960397802,13.9387643973301,308.850684214339
163.862168381917,13.8592354391107,308.914042859755
163.78346156105,13.7805271080769,308.977008626746
163.704940626585,13.7020046668618,309.039500273314
163.626198871962,13.6236684576407,309.102493752591
163.548050453742,13.545850677429,309.165012558801
163.470088948595,13.4674807880145,309.227381833275
163.392314696761,13.3897055005283,309.28960130159
163.31465309518,13.3121178095786,309.351730646918
163.237179793738,13.2346432925666,309.413709349586
163.160303913837,13.1573574187718,309.475537129432
163.083208526628,13.0802605310766,309.537213725359
163.005967325969,13.0034271870216,309.598679492243
162.929324492281,12.9267091137928,309.659725326678
162.852797458658,12.8501810530398,309.721215485254
162.776534438501,12.7743272310494,309.782225946168
162.700461744795,12.6982538037098,309.843084144075
162.624506424206,12.62196025064,309.903848441548
162.548815589224,12.5461951045505,309.964130777448
162.473243183876,12.471033050858,310.024859106162
162.397935577772,12.395724718093,310.085105223659
162.322747451894,12.3205358666347,310.145255754451
162.247752072934,12.2451275314451,310.205252085897
162.172949782385,12.1703964119901,310.265093943214
162.098412915263,12.0958583513262,310.324723459374
162.024410731375,12.0214418841048,310.384255691989
161.94984810038,11.9472195340013,310.443575348838
161.875821210562,11.8736053115605,310.502796874963
161.802060361638,11.7995010365317,310.561805567196
161.728494274428,11.7258627114969,310.620383902988
161.655052432777,11.6524907364944,310.679411927923
161.581877088589,11.5792435339374,310.737952208544
161.508827047059,11.5066076061173,310.796392243795
161.436043809837,11.4338236666319,310.854618833883
161.363386938881,11.3607504138536,310.912744329246
161.290997174804,11.2883596642748,310.97065613602
161.218734840944,11.216096345983,311.028465996232
161.146670384254,11.1440309069,311.086117552335
161.07487348713,11.0722330303841,311.143555058438
161.003205619347,11.0005641843323,311.200889338708
160.931805611015,10.9291632007615,311.258009329097
160.860604463134,10.85796107974,311.314970228804
160.789533946125,10.7869581625645,311.371826621373
160.718731735649,10.7165046784488,311.428468365995
160.648129410099,10.6454831191137,311.4849502016
160.577727309841,10.5750800542792,311.541271854037
160.507457980348,10.5048775584893,311.597487287464
160.437389948061,10.4347407680509,311.65354168108
160.367456148885,10.3648060090435,311.709488685824
160.297590301025,10.2953591943871,311.765381326567
160.227994967398,10.2253429118635,311.821057555007
160.159023649053,10.1560168944356,311.876571012889
160.089548241953,10.0868942825898,311.931814850608
160.021051468151,10.0173111719788,311.987196741375
159.951386684731,9.94873082558697,312.042059845073
159.882944901666,9.88070981909172,312.097097378353
159.813127610179,9.81089185946848,312.152951158186
159.74509968445,9.74250660944878,312.207373444974
159.677276833646,9.67461719335974,312.261631669273
159.609659400106,9.60699882649869,312.315725557551
159.542247726026,9.53965125515808,312.369654836069
159.475400768995,9.4723797205341,312.423471091283
159.407849125242,9.40525039769194,312.47717358894
159.341121813637,9.33845753147907,312.530267704208
159.274832848603,9.27180756304332,312.5839259174
159.208095627485,9.20585410677661,312.636976179819
159.141990128592,9.13932309077839,312.689571667821
159.076028755007,9.07336080368758,312.742340300633
159.010275881428,9.00767044653591,312.795231752127
158.944795072154,8.94212530015262,312.847616320669
158.879823025031,8.87678933782058,312.899593877004
158.814334483508,8.81208923111647,312.951984627013
158.749418817651,8.74680895605902,313.003917075227
158.684713359946,8.68203998037723,313.055681354576
158.62021845273,8.6175441778581,313.107277191516
158.555934438234,8.55325927072813,313.158704312357
158.492289419582,8.48924740587169,313.209962436916
158.428062055595,8.42538511175039,313.26100203133
158.364351170593,8.36167334363835,313.311677094755
158.300852962208,8.29823544034139,313.362769110995
158.237689730884,8.23501014311659,313.413005259357
158.174556706225,8.17187623821857,313.463805913522
158.111758932224,8.10907759304105,313.513748901692
158.048390070519,8.04570784975709,313.564443483789
157.986022595126,7.9833996602288,313.614632883845
157.924299786755,7.92124542945762,313.664011021094
157.861990680609,7.85973650860374,313.713858194635
157.800697907886,7.79764083737904,313.763237035815
157.73875862609,7.73613141859163,313.812443611084
157.67752507526,7.67526919727214,313.861430334991
157.616507137292,7.61425069682714,313.910244567301
157.555646455362,7.55295737271331,313.958932993429
157.495434851438,7.49237104902273,314.007448039906
157.435066502374,7.43200136494165,314.055396710856
157.374482198831,7.37179059248407,314.103910483077
157.314490004175,7.31185542169507,314.151857657851
157.25477353944,7.25208026597013,314.199630701448
157.195217640304,7.19258097452087,314.247275290657
157.135880507133,7.13361967135316,314.294744865105
157.0768194957,7.07412374344403,314.341993541532
157.018241771664,7.01516733496221,314.389203310081
156.959506902649,6.95643114740313,314.436191298831
156.900670105305,6.89802827582539,314.482912643889
156.84237598702,6.8401125016114,314.529547798254
156.784415009874,6.78171518796495,314.575612552411
156.726563303103,6.72386267336074,314.622197661657
156.668989043886,6.66628761515996,314.667952234977
156.611636636295,6.60893440691449,314.714138704723
156.554506414843,6.55185848225489,314.759842734346
156.497708476094,6.49500466152989,314.805280936691
156.441077888359,6.43837328608324,314.85058525653
156.384615638719,6.38196469713256,314.895754904205
156.328431174524,6.32572500591694,314.940702322303
156.272362151196,6.26965520326077,314.98555738589
156.216571597625,6.21391767084045,315.030189672317
156.160844890551,6.15813639574928,315.074462566196
156.105504500205,6.10323450388733,315.119043032364
156.050828927619,6.04773248824508,315.163134964907
155.99549986245,5.99278906979061,315.207046420232
155.94088900489,5.93817745717882,315.250425012304
155.8865040102,5.88379170582468,315.294242774039
155.832345211718,5.82963215664719,315.337569646772
155.778412953081,5.77614014420106,315.380715285887
155.724707576031,5.72204486047422,315.423679419123
155.671229421089,5.66895570266425,315.466461772662
155.617978830111,5.61531419739495,315.509062074388
155.5649049724,5.56218821801116,315.5512082186
155.512059808035,5.50939326913418,315.593796945015
155.459937109316,5.45682691109246,315.635849091705
155.407550410749,5.40443898004379,315.677758503838
155.354950139675,5.35228076676415,315.719484149724
155.303072984535,5.30035261307959,315.760985694822
155.251769969721,5.24865486129878,315.802383008983
155.19990964648,5.19718785402617,315.843516003112
155.148575648998,5.14629759285624,315.884583017492
155.097572305664,5.09484910555879,315.925385508405
155.047196796803,5.0440768320361,315.965685730164
154.996261261551,4.99353667262616,316.006116712489
154.945954250766,4.94322896908964,316.046679392929
154.895880031631,4.89320233272661,316.086738579415
154.846086992118,4.84336034215499,316.126572821319
154.796064939646,4.79293895887605,316.166947425852
154.746248545913,4.7435681186239,316.206443191671
154.697112775288,4.69443145048925,316.245751614876
154.648258649956,4.64552929681373,316.284834720976
154.599592016394,4.59686199986226,316.323767832357
154.551160575094,4.54842990173628,316.362191825346
154.502918224454,4.50023334491485,316.401106471553
154.454958430629,4.45227267131321,316.439474107972
154.407234858758,4.40450222698654,316.477652765825
154.359747851005,4.35701457540378,316.51564217133
154.312497749565,4.30980937257287,316.553442050745
154.265530205108,4.26279565435709,316.591015883831
154.218754713179,4.21606461010975,316.628436073653
154.17226200274,4.16952619280378,316.665630037566
154.12596248779,4.12322605398912,316.702669443897
154.080352355738,4.0772089243396,316.739517949443
154.034123806948,4.0313861381593,316.776139974671
153.988540937102,3.98580265662765,316.8126060621
153.943241401415,3.94050251669778,316.848519140183
153.89813793033,3.89539843936239,316.884928048089
153.853318013285,3.85057792353561,316.920783770769
153.809147793175,3.80599761569863,316.956481720627
153.764766381124,3.76161509205927,316.991986867354
153.720215787896,3.71751645745908,317.027264912537
153.676316903229,3.67361675640667,317.062383805654
153.632660055807,3.62995909647821,317.097309068139
153.589287417094,3.58654381986672,317.132006963067
153.546073838601,3.54332967362314,317.166247517965
153.50314515884,3.50085493373317,317.200920334234
153.460459882448,3.45775571220552,317.235068336892
153.418059242717,3.41535428037015,317.268988629432
153.37565830834,3.37291190109033,317.302909155665
153.333706248389,3.3309592925921,317.336470582642
153.291998961639,3.2892514644892,317.369503586131
153.250536798919,3.24824499366078,317.403005697798
153.209359798231,3.20706774523625,317.435947075385
153.168428125272,3.16567901986241,317.468692190304
153.127742120909,3.12544958559393,317.501240769199
153.08726313573,3.08451298184606,317.533623732286
153.046992226537,3.04428030701231,317.565840233449
153.007426919536,3.00425629329067,317.597858608463
152.967308518365,2.96455682431058,317.629586746328
152.927818896427,2.92506670083502,317.660841827189
152.888577474511,2.88582477897919,317.692234314203
152.848796009846,2.8460428059643,317.724396062844
152.810479146805,2.80730336711824,317.755049323668
152.771530277148,2.76877609572825,317.78620818859
152.733290373918,2.73057253749358,317.816799880175
152.695300385914,2.69300551065028,317.847191638839
152.657560655589,2.65484138592892,317.87738319115
152.620035424778,2.6173154442259,317.907403142891
152.582833335954,2.58053791948554,317.937164580776
152.545846431293,2.54312504390803,317.966753870915
152.50914652421,2.50685077027434,317.996113562355
152.472662970599,2.47036705484637,318.025300170448
152.436466611562,2.43370826187587,318.054257022784
152.400522413614,2.39776362740156,318.082669817383
152.365259177159,2.36207150307615,318.111592768463
152.329289428814,2.32652977648008,318.139654879953
152.294500119532,2.29131052539989,318.167829270645
152.259105802307,2.25634530025612,318.196144486527
152.22439536118,2.22166785713105,318.223912601327
152.190437076202,2.18724463178963,318.251450411016
152.156236428913,2.15304304380748,318.278810919908
152.121858987057,2.11909684981003,318.305940984296
152.088168926054,2.08540639186559,318.332892793356
152.054734938452,2.05243745114388,318.359639743156
152.021589298364,2.01929171143517,318.386156014954
151.98913424391,1.98593622481698,318.412492617322
151.956035708909,1.95327163637293,318.438598404792
151.924095521858,1.92089568119324,318.46452357216
151.891510890984,1.88921295432766,318.490217775734
151.860117626637,1.8569159836389,318.5157058642
151.82851546088,1.8253129236345,318.540987584257
151.797111228734,1.79390780015979,318.566110957093
151.76555850472,1.76282221034915,318.590978714511
151.734732505153,1.73199561770731,318.615639270949
151.704165839303,1.70186752652992,318.640092360017
151.673829663858,1.67153130586927,318.664361056377
151.643782940927,1.64101536848719,318.688398190824
151.613967894851,1.61119999978874,318.712249983178
151.584414052466,1.58211558918707,318.735892812224
151.55514993154,1.55238140676871,318.759303864342
151.526091347895,1.52335043796967,318.782550485818
151.497323169984,1.49458170428003,318.805564782738
151.468844979417,1.46607554791419,318.828347089825
151.440629192244,1.43785947220588,318.850564265089
151.412649249454,1.40987924260221,318.872947539726
151.384932908264,1.38263437791579,318.895476008929
151.357506901193,1.35473633332657,318.917416568599
151.33079085477,1.3275738272117,318.939167016527
151.303394773122,1.30109629149051,318.960705777843
151.277208893352,1.27399025188714,318.982032552257
151.250317140203,1.24754551835307,319.003167390368
151.224214688361,1.22144281641956,319.024049105058
151.19835285746,1.19560559948726,319.044738322642
151.172781963537,1.17000960697733,319.065194790787
151.14792723053,1.14470464121189,319.0854577969
151.122414918444,1.12011673397039,319.105487932267
151.097619966664,1.09484692260424,319.125342707503
151.073116283543,1.07034302456647,319.144565043654
151.048833516248,1.04606004047362,319.164370958278
151.024842702052,1.02206901862065,319.183544715097
151.001143408448,0.998845595556283,319.202503902421
150.977712667467,0.974961115538249,319.221248247757
150.954550820202,0.951798816562961,319.239777478021
150.931658207858,0.929360682197544,319.25809132026
150.909035171745,0.906260530932295,319.276189501639
150.002770793538,0,320.001181650055
150.002836966533,6.63825418812511e-05,320.000956302138
150.00301671797,0.000245995995315067,320.000344773314
150.003307848095,0.000537486429437808,319.99935455691
150.003709277547,0.000939035828029269,319.997987819058
150.004221777508,0.00145111825918051,319.996246444293
150.004845208433,0.00207457357612321,319.99412639909
150.0055786739,0.0028088345082651,319.991632245584
150.006422585893,0.00365202194281181,319.988762548865
150.007375828942,0.00460628707822887,319.985517804448
150.008440125797,0.00567073172967001,319.981902136756
150.009613269929,0.00684403239948292,319.97791305496
150.010897398069,0.00812702068862418,319.973546624679
150.012291294039,0.00952097550976776,319.968806981299
150.013793304859,0.0110245802723952,319.963694586532
150.015406221572,0.012637674789686,319.95820990203
150.017133644697,0.0143652813238815,319.952335891021
150.018970944778,0.0162027503126563,319.946088361141
150.020921802385,0.018153798676549,319.939461226458
150.022974536761,0.0202046953224497,319.932481517253
150.025138434361,0.0223686874917633,319.925123850215
150.027402463407,0.0246350571341196,319.917425834799
150.029781657673,0.0270121129980974,319.909336055172
150.032262115999,0.0294951308024396,319.900902075899
150.034855540334,0.0320887726113598,319.892084008919
150.037557101696,0.0347905559975486,319.882898273596
150.040363900328,0.0375975810951179,319.873354729509
150.043278308121,0.0405122681187313,319.863435396389
150.04630925002,0.0435403739257461,319.853139674466
150.049448097651,0.0466825419513601,319.842456507006
150.052688570261,0.0499199644947308,319.831449109302
150.056033026105,0.0532645620135635,319.820077518423
150.059484461484,0.0567195977148515,319.808342194682
150.063042740999,0.0602781354271901,319.796243842829
150.06670772925,0.063943386304591,319.783782449388
150.07048298635,0.0677189107930307,319.770945864636
150.074361088658,0.0715972847562307,319.757760154195
150.078349394399,0.0755819655836168,319.744199167872
150.082440068643,0.0796768217019511,319.73029041729
150.086644986505,0.0838779187715557,319.715993235063
150.090947792822,0.0881851210265093,319.701363230529
150.095356359567,0.0925939817093353,319.686373638089
150.099870551345,0.0971084719393732,319.671025313282
150.104490232749,0.101728456161217,319.655317530896
150.109215268248,0.106453799079417,319.639236241535
150.114045522871,0.111284365260311,319.622828596303
150.118990499314,0.116229658379871,319.606015197705
150.124035908683,0.121270322093717,319.588860325156
150.129186332936,0.126420964051875,319.571348399539
150.134436513072,0.131676647516409,319.553497301929
150.139796458686,0.137031702664884,319.535272998767
150.145250361927,0.14249116808114,319.516729820212
150.150813759839,0.148049304625845,319.49781319273
150.156481292887,0.153717077001448,319.478543085377
150.162258452276,0.159494480312427,319.458900245521
150.168133949688,0.165376151979249,319.438923731061
150.174113175901,0.171355738023667,319.418593884307
150.180195995334,0.177438921740664,319.397890938552
150.186388300219,0.183625346562739,319.37685674754
150.192678000232,0.189921668017479,319.355471257691
150.199070650407,0.196314932163726,319.333713758579
150.205573152188,0.202817578737484,319.311627545447
150.212172106633,0.209410240251285,319.289189751177
150.218873841848,0.21611904392191,319.266403331733
150.225678222429,0.222917194532848,319.243267915564
150.232591835837,0.229837830896189,319.219762049122
150.239608021588,0.236854419730243,319.195905545556
150.246733564618,0.243973449396887,319.171678168569
150.253947567038,0.251194784057247,319.147151061558
150.261284891082,0.258532524726051,319.12220259023
150.268710205218,0.265950719990185,319.096955984493
150.276230097772,0.273471260241465,319.071387810152
150.283844138771,0.281085630884076,319.045499529125
150.291566920277,0.288808746677647,319.019241527344
150.299390992259,0.29664076600797,318.992639135437
150.307316219332,0.304566433641408,318.965694070323
150.315349889965,0.312600929185106,318.938349956658
150.323477498142,0.320728606508774,318.910744682727
150.331713473731,0.328957036743036,318.882740483558
150.34005835282,0.337302276566282,318.854367333822
150.348479519617,0.345723807319576,318.825734804978
150.356992114254,0.354245490811176,318.79676176884
150.36562172181,0.362875578589375,318.767420170522
150.374351853714,0.371596806594805,318.737767168145
150.383181480102,0.380426803281972,318.70774586603
150.39206753045,0.389322376193,318.67753272269
150.401095656635,0.398351473867495,318.646836516241
150.41025039052,0.407506710780445,318.615677997539
150.419487677552,0.416735030754633,318.584302480236
150.428842038459,0.426089795053967,318.552497066324
150.438286942666,0.435544262737628,318.520383803191
150.447812714849,0.445060745485703,318.487995587516
150.457437339704,0.454695676108014,318.455271270188
150.467150671585,0.464410089785278,318.422211311695
150.47697248847,0.474232436793526,318.388850571683
150.486892751211,0.484153234409449,318.355086311899
150.496921657922,0.49418207502626,318.321022191281
150.507028693111,0.50428963983128,318.286657666544
150.517243496011,0.514494429240631,318.25192672842
150.527556203938,0.524808211099256,318.216862910621
150.537966681492,0.53522924235771,318.181466673493
150.5484747933,0.545737900068013,318.145740753746
150.559080403922,0.556344060549595,318.109681104222
150.569783377962,0.567036503595041,318.073288049599
150.580573098226,0.577837865769898,318.03660479086
150.591470299229,0.588735628345899,317.999553727564
150.602453050822,0.599719682518904,317.962170500297
150.613555437951,0.610821901910749,317.924460535231
150.624732248962,0.621999285551373,317.886461346363
150.636016373855,0.633272258311176,317.84809208257
150.647385872513,0.644654066558088,317.809435148216
150.658862600919,0.656120244096806,317.770413629474
150.670435474583,0.667704841969628,317.731065214214
150.682104358112,0.679374317912097,317.691390362781
150.693869116108,0.691128258395755,317.651389535521
150.705705734177,0.70297775696993,317.611102312555
150.717650920524,0.714910197706802,317.57053009432
150.729690523223,0.726950300068035,317.529594787767
150.741825275196,0.739086468781271,317.488335971033
150.754055041437,0.751316757705597,317.446754103131
150.766379686942,0.763653895548906,317.404849643071
150.77879907671,0.776060889711633,317.362623049867
150.791312099224,0.788588532038862,317.320033477968
150.80393378857,0.801197634740615,317.277163684892
150.816648014761,0.81392574318633,317.233934639256
150.829458643886,0.826723578859081,317.190377820809
150.842350002617,0.839628000689789,317.146546519753
150.855347898924,0.852626541817441,317.102352987597
150.868427080985,0.865693676726945,317.057883081854
150.881599926748,0.878865992315471,317.013094716831
150.894879176619,0.892159774655147,316.967948342151
150.908252000719,0.905519166637,316.922476277041
150.921718263752,0.918987127741095,316.876690284528
150.935264684271,0.932532964518354,316.830631754533
150.948917328963,0.946186172062073,316.784212058964
150.962649680827,0.959933610934775,316.737525419564
150.976488166079,0.973758145114921,316.690469798068
150.990459928669,0.987730482986471,316.64296509142
151.004484071206,1.00175645127323,316.595282292287
151.018600704738,1.01587241699935,316.547285021043
151.032837240168,1.03012459673427,316.498880079213
151.047138627574,1.04441151310566,316.45025463933
151.061532099522,1.05882085017805,316.401316109254
151.076017520619,1.07330697360208,316.352064949333
151.090623012832,1.08789768416466,316.302405543465
151.105277885826,1.1025531584676,316.252578242308
151.12002412488,1.11731570578669,316.202445044903
151.134875988567,1.13215247483546,316.151943218073
151.149804642642,1.14709765892197,316.101185052984
151.164867967023,1.16214568194834,316.049969003949
151.17997867117,1.17727313798356,315.998591863093
151.19517857076,1.1924752619721,315.946856237015
151.210501681797,1.20778277846309,315.894812123726
151.225884227128,1.22318089369324,315.842510714547
151.241372065377,1.23865446380182,315.78985130596
151.256935133235,1.25421661277183,315.736936114653
151.272588216207,1.26988711231639,315.683720292454
151.288346447908,1.28564609448646,315.63013611451
151.304177606055,1.30147964230373,315.576251633894
151.320099990539,1.31740280339295,315.52217252905
151.336129055159,1.33343097209654,315.467620134164
151.35224597662,1.3495486568033,315.412880398974
151.368452274777,1.36575572209787,315.357772428414
151.38476360246,1.38206782091483,315.302313129903
151.401180082609,1.39848507619037,315.246502302701
151.417637998227,1.41494376807378,315.190538607868
151.434200623119,1.43149112706778,315.134224891199
151.450835817043,1.44814314985081,315.077664437771
151.467575621106,1.46488374064755,315.020748306301
151.484403854603,1.48171276405424,314.963537875711
151.501320381964,1.4986300846659,314.906014515642
151.518308595873,1.51561909415076,314.8482602981
151.535399280895,1.53271251795928,314.790081757246
151.552598374141,1.5498938328851,314.731666915515
151.569848012377,1.56716290352274,314.672953713341
151.587203871892,1.58451959446383,314.614006592156
151.604649242133,1.6019637702958,314.55469151301
151.622162972068,1.61947831482625,314.495150988786
151.639761667925,1.6370799051125,314.435242539163
151.65746647278,1.6547855550467,314.37504500869
151.675277573496,1.67257814850417,314.314551878148
151.693138915048,1.69043808685107,314.253822483348
151.711104158334,1.70840622406515,314.19273981901
151.729138452797,1.72644126834384,314.13142237865
151.747258979348,1.74458011502234,314.069811746354
151.765463360104,1.76278757804978,314.007848372023
151.783811386906,1.78113420685776,313.945531865669
151.80222568027,1.7995493473292,313.882922416067
151.820705781774,1.81803261435334,313.8200204849
151.839276237567,1.83658362386861,313.756948810062
151.8579299636,1.85523812259493,313.693525281685
151.876886907167,1.87421399939964,313.629078928274
151.895730618313,1.89305857277592,313.565001316503
151.914623048075,1.9119311122084,313.50076618774
151.933600356884,1.93091164609904,313.436242467361
151.952662409743,1.94997448640284,313.371430614379
151.971827629636,1.96914049756295,313.30626798979
151.991058847211,1.98837250869142,313.240880971089
152.010393124896,2.00770758372751,313.175143544327
152.029774163506,2.02710822509644,313.109183197994
152.049274256613,2.04661182291501,313.042945924552
152.068882651546,2.06619951978064,312.976276489595
152.088591595188,2.08590927438235,312.909265185467
152.108384688114,2.10570318126224,312.841967770915
152.128261794141,2.12560031342031,312.774384708955
152.148377092994,2.14571651995803,312.705991781552
152.168499944745,2.16581812638083,312.637573174921
152.188648691043,2.18597048006084,312.569066526573
152.208842001358,2.20618415098052,312.500408359456
152.229118481661,2.22644192954734,312.431467411565
152.249458304117,2.246802277849,312.362311098363
152.269900637064,2.26722575463217,312.292806245787
152.290425732753,2.28777154252441,312.223019997014
152.311013523984,2.30836025499863,312.153020581462
152.33168364735,2.32900828968206,312.082741233835
152.3524560577,2.34978454907986,312.012114106702
152.373290518357,2.37061680264708,311.941276006591
152.394183570116,2.39153709932951,311.870159356209
152.415591319154,2.4129427150564,311.797451390327
152.436669504992,2.43402498212113,311.725704539816
152.457835495551,2.45518876899894,311.653819302882
152.479076522658,2.47643394024267,311.581518055802
152.500405198938,2.49776036048654,311.509080412356
152.521811784765,2.51916789429408,311.436297066799
152.543299346158,2.54063560536514,311.363238401512
152.564867747715,2.56220156442494,311.289904876831
152.586495898222,2.58385486623959,311.216379584068
152.60822549541,2.60558542247255,311.142415090975
152.630035527446,2.6273964153874,311.068259750195
152.651947047708,2.64928770955895,310.993831391103
152.673896352919,2.67125916960621,310.919202780837
152.695946874926,2.69331066008624,310.844230029737
152.718098710101,2.71543851851971,310.768912810129
152.740308958769,2.73767468933002,310.693396982749
152.762663553077,2.76003026232954,310.617402574396
152.785029520928,2.78240082747504,310.54134509657
152.807478426456,2.80485074549364,310.464931539909
152.830032033554,2.82737988100439,310.388334569101
152.852661222703,2.85000998048382,310.311394329152
152.87532559395,2.87269722097288,310.234334469187
152.89809065504,2.89546327258064,310.156945093056
152.920934389341,2.91830799991303,310.079275499269
152.943923216852,2.94127180203906,310.001099535728
152.966920248671,2.96429972544869,309.922819771868
152.990025623871,2.98740223168222,309.844362592901
153.013451948179,3.01082957014621,309.76471217325
153.036688222742,3.03404436061418,309.685694447118
153.060002356277,3.05738199046509,309.606425372191
153.083394213405,3.0807748570055,309.526905738062
153.106836881517,3.10422259973291,309.447094895452
153.130406459765,3.12779322579182,309.366956933622
153.15405763384,3.15141845723445,309.286633316446
153.177732005998,3.17512087284242,309.206047279327
153.20151461152,3.19887732471892,309.125277521353
153.225369966043,3.22272940046212,309.044168275892
153.249274675596,3.24666670970428,308.962891221825
153.273287632981,3.27064890465397,308.881246120969
153.297372834573,3.29476266529946,308.799355387278
153.321534405828,3.31890188622409,308.717204994076
